Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
81.57,84.17,84.02,2036,PrimaryEd_Percent,PAK,81.65
82.45,85.17,85.12,2037,PrimaryEd_Percent,PAK,82.54
83.36,86.1,86.14,2038,PrimaryEd_Percent,PAK,83.46
84.32,87.04,87.11,2039,PrimaryEd_Percent,PAK,84.43
85.3,87.96,88.05,2040,PrimaryEd_Percent,PAK,85.4
86.28,88.76,88.85,2041,PrimaryEd_Percent,PAK,86.38
87.25,89.6,89.64,2042,PrimaryEd_Percent,PAK,87.35
88.2,90.41,90.42,2043,PrimaryEd_Percent,PAK,88.31
89.06,91.28,91.3,2044,PrimaryEd_Percent,PAK,89.15
89.81,92.14,92.17,2045,PrimaryEd_Percent,PAK,89.91
90.57,92.99,93.03,2046,PrimaryEd_Percent,PAK,90.68
91.32,93.82,93.87,2047,PrimaryEd_Percent,PAK,91.45
92.06,94.64,94.69,2048,PrimaryEd_Percent,PAK,92.2
92.8,95.44,95.5,2049,PrimaryEd_Percent,PAK,92.95
93.3,96.0,96.06,2050,PrimaryEd_Percent,PAK,93.46
93.78,96.55,96.61,2051,PrimaryEd_Percent,PAK,93.94
94.23,97.08,97.15,2052,PrimaryEd_Percent,PAK,94.4
94.69,97.6,97.67,2053,PrimaryEd_Percent,PAK,94.86
95.14,98.12,98.18,2054,PrimaryEd_Percent,PAK,95.31
95.59,98.63,98.7,2055,PrimaryEd_Percent,PAK,95.75
96.03,99.11,99.18,2056,PrimaryEd_Percent,PAK,96.18
96.48,99.55,99.63,2057,PrimaryEd_Percent,PAK,96.65
96.94,99.97,100.0,2058,PrimaryEd_Percent,PAK,97.09
97.36,100.4,100.5,2059,PrimaryEd_Percent,PAK,97.49
97.8,100.8,100.9,2060,PrimaryEd_Percent,PAK,97.92
98.23,101.2,101.2,2061,PrimaryEd_Percent,PAK,98.38
98.66,101.5,101.5,2062,PrimaryEd_Percent,PAK,98.79
99.07,101.7,101.8,2063,PrimaryEd_Percent,PAK,99.19
99.44,102.0,102.1,2064,PrimaryEd_Percent,PAK,99.55
99.75,102.2,102.3,2065,PrimaryEd_Percent,PAK,99.86
100.0,102.2,102.2,2066,PrimaryEd_Percent,PAK,100.1
100.3,102.0,102.0,2067,PrimaryEd_Percent,PAK,100.4
100.5,101.8,101.8,2068,PrimaryEd_Percent,PAK,100.6
100.8,101.5,101.5,2069,PrimaryEd_Percent,PAK,100.9
101.0,101.3,101.2,2070,PrimaryEd_Percent,PAK,101.1
101.2,101.1,101.1,2071,PrimaryEd_Percent,PAK,101.3
101.3,101.0,101.0,2072,PrimaryEd_Percent,PAK,101.3
101.2,100.9,100.9,2073,PrimaryEd_Percent,PAK,101.2
101.1,100.9,100.9,2074,PrimaryEd_Percent,PAK,101.1
101.0,100.9,100.9,2075,PrimaryEd_Percent,PAK,101.0
100.9,100.8,100.8,2076,PrimaryEd_Percent,PAK,100.8
100.7,100.8,100.7,2077,PrimaryEd_Percent,PAK,100.6
100.5,100.6,100.6,2078,PrimaryEd_Percent,PAK,100.5
100.5,100.4,100.4,2079,PrimaryEd_Percent,PAK,100.5
100.4,100.2,100.2,2080,PrimaryEd_Percent,PAK,100.5
100.5,100.1,100.1,2081,PrimaryEd_Percent,PAK,100.5
100.5,100.1,100.1,2082,PrimaryEd_Percent,PAK,100.5
100.5,100.0,100.0,2083,PrimaryEd_Percent,PAK,100.6
100.6,100.0,100.0,2084,PrimaryEd_Percent,PAK,100.6
100.7,100.0,100.0,2085,PrimaryEd_Percent,PAK,100.7
100.7,100.0,100.0,2086,PrimaryEd_Percent,PAK,100.7
100.7,100.0,100.0,2087,PrimaryEd_Percent,PAK,100.7
100.6,100.0,100.0,2088,PrimaryEd_Percent,PAK,100.6
100.6,100.0,100.0,2089,PrimaryEd_Percent,PAK,100.5
100.4,100.0,100.0,2090,PrimaryEd_Percent,PAK,100.3
100.2,100.0,100.0,2091,PrimaryEd_Percent,PAK,100.2
100.1,100.0,100.0,2092,PrimaryEd_Percent,PAK,100.1
100.1,100.0,100.0,2093,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,PAK,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,PAK,100.0
93.97,93.97,93.97,2019,PrimaryEd_Percent,PAN,93.97
93.69,93.69,93.69,2020,PrimaryEd_Percent,PAN,93.69
94.06,94.06,94.06,2021,PrimaryEd_Percent,PAN,94.06
94.42,94.42,94.42,2022,PrimaryEd_Percent,PAN,94.42
94.77,94.77,94.77,2023,PrimaryEd_Percent,PAN,94.77
94.78,94.78,94.78,2024,PrimaryEd_Percent,PAN,94.78
97.0,97.0,97.0,2025,PrimaryEd_Percent,PAN,97.0
98.72,98.72,98.72,2026,PrimaryEd_Percent,PAN,98.72
100.0,100.0,100.0,2027,PrimaryEd_Percent,PAN,100.0
100.3,100.3,100.3,2028,PrimaryEd_Percent,PAN,100.3
100.9,100.9,100.9,2029,PrimaryEd_Percent,PAN,100.9
101.4,101.4,101.4,2030,PrimaryEd_Percent,PAN,101.4
101.8,101.8,101.9,2031,PrimaryEd_Percent,PAN,101.8
102.0,102.2,102.2,2032,PrimaryEd_Percent,PAN,102.1
102.2,102.4,102.4,2033,PrimaryEd_Percent,PAN,102.2
102.3,102.5,102.5,2034,PrimaryEd_Percent,PAN,102.3
102.3,102.5,102.6,2035,PrimaryEd_Percent,PAN,102.4
102.4,102.5,102.6,2036,PrimaryEd_Percent,PAN,102.4
102.3,102.4,102.5,2037,PrimaryEd_Percent,PAN,102.3
102.2,102.4,102.4,2038,PrimaryEd_Percent,PAN,102.3
102.2,102.3,102.4,2039,PrimaryEd_Percent,PAN,102.2
102.1,102.3,102.3,2040,PrimaryEd_Percent,PAN,102.1
102.0,102.2,102.2,2041,PrimaryEd_Percent,PAN,102.1
102.0,102.1,102.1,2042,PrimaryEd_Percent,PAN,102.0
101.9,101.9,101.8,2043,PrimaryEd_Percent,PAN,101.9
101.7,101.5,101.4,2044,PrimaryEd_Percent,PAN,101.6
101.3,101.1,101.1,2045,PrimaryEd_Percent,PAN,101.3
101.0,100.8,100.8,2046,PrimaryEd_Percent,PAN,100.9
100.7,100.6,100.5,2047,PrimaryEd_Percent,PAN,100.6
100.4,100.3,100.3,2048,PrimaryEd_Percent,PAN,100.4
100.2,100.1,100.1,2049,PrimaryEd_Percent,PAN,100.2
100.1,100.1,100.1,2050,PrimaryEd_Percent,PAN,100.1
100.1,100.0,100.0,2051,PrimaryEd_Percent,PAN,100.1
100.0,100.0,100.0,2052,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,PAN,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,PAN,100.0
99.04,99.04,99.04,2019,PrimaryEd_Percent,PER,99.04
99.34,99.34,99.34,2020,PrimaryEd_Percent,PER,99.34
99.98,99.98,99.98,2021,PrimaryEd_Percent,PER,99.98
100.6,100.6,100.6,2022,PrimaryEd_Percent,PER,100.6
101.1,101.1,101.1,2023,PrimaryEd_Percent,PER,101.1
101.8,101.8,101.8,2024,PrimaryEd_Percent,PER,101.8
102.3,102.3,102.3,2025,PrimaryEd_Percent,PER,102.3
101.6,101.6,101.6,2026,PrimaryEd_Percent,PER,101.6
100.5,100.6,100.6,2027,PrimaryEd_Percent,PER,100.5
100.0,100.1,100.1,2028,PrimaryEd_Percent,PER,100.0
100.4,100.5,100.5,2029,PrimaryEd_Percent,PER,100.4
100.6,100.7,100.7,2030,PrimaryEd_Percent,PER,100.6
100.7,100.8,100.8,2031,PrimaryEd_Percent,PER,100.7
100.7,100.9,100.9,2032,PrimaryEd_Percent,PER,100.7
100.6,100.8,100.8,2033,PrimaryEd_Percent,PER,100.7
100.6,100.7,100.7,2034,PrimaryEd_Percent,PER,100.6
100.5,100.5,100.6,2035,PrimaryEd_Percent,PER,100.5
100.4,100.4,100.4,2036,PrimaryEd_Percent,PER,100.4
100.3,100.2,100.2,2037,PrimaryEd_Percent,PER,100.3
100.1,100.0,100.0,2038,PrimaryEd_Percent,PER,100.1
99.98,99.88,99.86,2039,PrimaryEd_Percent,PER,99.96
99.86,99.79,99.78,2040,PrimaryEd_Percent,PER,99.84
99.8,99.76,99.75,2041,PrimaryEd_Percent,PER,99.78
99.78,99.76,99.75,2042,PrimaryEd_Percent,PER,99.77
99.78,99.77,99.77,2043,PrimaryEd_Percent,PER,99.78
99.81,99.8,99.8,2044,PrimaryEd_Percent,PER,99.81
99.84,99.84,99.84,2045,PrimaryEd_Percent,PER,99.84
99.88,99.88,99.88,2046,PrimaryEd_Percent,PER,99.88
99.92,99.92,99.92,2047,PrimaryEd_Percent,PER,99.92
99.96,99.96,99.96,2048,PrimaryEd_Percent,PER,99.96
100.0,100.0,100.0,2049,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2050,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2051,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2052,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,PER,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,PER,100.0
94.07,94.07,94.07,2019,PrimaryEd_Percent,PHL,94.07
94.55,94.55,94.55,2020,PrimaryEd_Percent,PHL,94.55
94.99,94.99,94.99,2021,PrimaryEd_Percent,PHL,94.99
95.68,95.68,95.68,2022,PrimaryEd_Percent,PHL,95.68
96.29,96.29,96.29,2023,PrimaryEd_Percent,PHL,96.29
97.21,97.21,97.21,2024,PrimaryEd_Percent,PHL,97.21
98.82,98.83,98.83,2025,PrimaryEd_Percent,PHL,98.82
98.94,98.94,98.94,2026,PrimaryEd_Percent,PHL,98.94
99.11,99.12,99.12,2027,PrimaryEd_Percent,PHL,99.11
98.72,98.72,98.72,2028,PrimaryEd_Percent,PHL,98.72
98.6,98.6,98.6,2029,PrimaryEd_Percent,PHL,98.6
98.47,98.47,98.47,2030,PrimaryEd_Percent,PHL,98.47
98.26,98.26,98.26,2031,PrimaryEd_Percent,PHL,98.26
98.04,98.04,98.04,2032,PrimaryEd_Percent,PHL,98.04
97.9,97.9,97.9,2033,PrimaryEd_Percent,PHL,97.9
97.84,97.84,97.84,2034,PrimaryEd_Percent,PHL,97.84
97.87,97.87,97.87,2035,PrimaryEd_Percent,PHL,97.87
97.98,97.98,97.98,2036,PrimaryEd_Percent,PHL,97.98
98.11,98.11,98.11,2037,PrimaryEd_Percent,PHL,98.11
98.26,98.26,98.26,2038,PrimaryEd_Percent,PHL,98.26
98.42,98.42,98.42,2039,PrimaryEd_Percent,PHL,98.42
98.58,98.58,98.58,2040,PrimaryEd_Percent,PHL,98.58
98.73,98.73,98.73,2041,PrimaryEd_Percent,PHL,98.73
98.89,98.89,98.89,2042,PrimaryEd_Percent,PHL,98.89
99.05,99.05,99.05,2043,PrimaryEd_Percent,PHL,99.05
99.21,99.21,99.21,2044,PrimaryEd_Percent,PHL,99.21
99.37,99.37,99.37,2045,PrimaryEd_Percent,PHL,99.37
99.52,99.52,99.52,2046,PrimaryEd_Percent,PHL,99.52
99.68,99.68,99.68,2047,PrimaryEd_Percent,PHL,99.68
99.84,99.84,99.84,2048,PrimaryEd_Percent,PHL,99.84
100.0,100.0,100.0,2049,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2050,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2051,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2052,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,PHL,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,PHL,100.0
67.88,67.88,67.88,2019,PrimaryEd_Percent,PNG,67.88
69.97,69.97,69.97,2020,PrimaryEd_Percent,PNG,69.97
71.63,71.63,71.63,2021,PrimaryEd_Percent,PNG,71.63
73.4,73.4,73.4,2022,PrimaryEd_Percent,PNG,73.4
75.19,75.19,75.19,2023,PrimaryEd_Percent,PNG,75.19
78.35,78.35,78.35,2024,PrimaryEd_Percent,PNG,78.35
78.82,79.08,79.08,2025,PrimaryEd_Percent,PNG,78.82
78.03,78.69,78.68,2026,PrimaryEd_Percent,PNG,78.03
78.03,79.15,79.13,2027,PrimaryEd_Percent,PNG,78.02
78.37,80.01,79.99,2028,PrimaryEd_Percent,PNG,78.36
79.61,82.13,82.08,2029,PrimaryEd_Percent,PNG,79.6
80.51,83.91,83.85,2030,PrimaryEd_Percent,PNG,80.5
81.32,85.28,85.2,2031,PrimaryEd_Percent,PNG,81.31
81.98,86.23,86.13,2032,PrimaryEd_Percent,PNG,81.99
82.62,87.03,86.92,2033,PrimaryEd_Percent,PNG,82.64
83.12,87.62,87.51,2034,PrimaryEd_Percent,PNG,83.15
83.8,88.4,88.28,2035,PrimaryEd_Percent,PNG,83.84
84.52,89.21,89.08,2036,PrimaryEd_Percent,PNG,84.56
85.26,89.99,89.86,2037,PrimaryEd_Percent,PNG,85.31
86.03,90.73,90.58,2038,PrimaryEd_Percent,PNG,86.08
86.82,91.48,91.33,2039,PrimaryEd_Percent,PNG,86.87
87.62,92.13,91.96,2040,PrimaryEd_Percent,PNG,87.67
88.43,92.68,92.52,2041,PrimaryEd_Percent,PNG,88.46
89.08,93.22,93.07,2042,PrimaryEd_Percent,PNG,89.11
89.76,93.79,93.67,2043,PrimaryEd_Percent,PNG,89.79
90.47,94.44,94.34,2044,PrimaryEd_Percent,PNG,90.49
91.2,95.19,95.09,2045,PrimaryEd_Percent,PNG,91.21
91.93,95.99,95.88,2046,PrimaryEd_Percent,PNG,91.93
92.66,96.8,96.67,2047,PrimaryEd_Percent,PNG,92.65
93.4,97.61,97.48,2048,PrimaryEd_Percent,PNG,93.37
94.14,98.46,98.31,2049,PrimaryEd_Percent,PNG,94.09
94.51,98.89,98.72,2050,PrimaryEd_Percent,PNG,94.44
94.88,99.29,99.11,2051,PrimaryEd_Percent,PNG,94.79
95.26,99.68,99.5,2052,PrimaryEd_Percent,PNG,95.14
95.64,100.1,99.89,2053,PrimaryEd_Percent,PNG,95.5
96.02,100.5,100.3,2054,PrimaryEd_Percent,PNG,95.86
96.39,100.8,100.6,2055,PrimaryEd_Percent,PNG,96.21
96.74,101.2,101.0,2056,PrimaryEd_Percent,PNG,96.56
97.09,101.5,101.4,2057,PrimaryEd_Percent,PNG,96.9
97.42,101.7,101.6,2058,PrimaryEd_Percent,PNG,97.23
97.72,101.8,101.8,2059,PrimaryEd_Percent,PNG,97.54
98.0,101.8,101.8,2060,PrimaryEd_Percent,PNG,97.84
98.27,101.8,101.9,2061,PrimaryEd_Percent,PNG,98.12
98.51,101.6,101.7,2062,PrimaryEd_Percent,PNG,98.38
98.73,101.5,101.5,2063,PrimaryEd_Percent,PNG,98.64
98.96,101.4,101.5,2064,PrimaryEd_Percent,PNG,98.89
99.18,101.3,101.4,2065,PrimaryEd_Percent,PNG,99.14
99.41,101.1,101.2,2066,PrimaryEd_Percent,PNG,99.4
99.63,101.0,101.1,2067,PrimaryEd_Percent,PNG,99.65
99.84,100.8,100.9,2068,PrimaryEd_Percent,PNG,99.89
100.1,100.5,100.6,2069,PrimaryEd_Percent,PNG,100.1
100.3,100.3,100.3,2070,PrimaryEd_Percent,PNG,100.4
100.5,100.1,100.2,2071,PrimaryEd_Percent,PNG,100.6
100.6,100.1,100.1,2072,PrimaryEd_Percent,PNG,100.7
100.7,100.0,100.0,2073,PrimaryEd_Percent,PNG,100.8
100.7,100.0,100.0,2074,PrimaryEd_Percent,PNG,100.8
100.7,100.0,100.0,2075,PrimaryEd_Percent,PNG,100.8
100.5,100.0,100.0,2076,PrimaryEd_Percent,PNG,100.7
100.4,100.0,100.0,2077,PrimaryEd_Percent,PNG,100.6
100.4,100.0,100.0,2078,PrimaryEd_Percent,PNG,100.5
100.4,100.0,100.0,2079,PrimaryEd_Percent,PNG,100.6
100.5,100.0,100.0,2080,PrimaryEd_Percent,PNG,100.6
100.5,100.0,100.0,2081,PrimaryEd_Percent,PNG,100.6
100.6,100.0,100.0,2082,PrimaryEd_Percent,PNG,100.7
100.7,100.0,100.0,2083,PrimaryEd_Percent,PNG,100.8
100.7,100.0,100.0,2084,PrimaryEd_Percent,PNG,100.8
100.8,100.0,100.0,2085,PrimaryEd_Percent,PNG,100.8
100.7,100.0,100.0,2086,PrimaryEd_Percent,PNG,100.7
100.7,100.0,100.0,2087,PrimaryEd_Percent,PNG,100.6
100.6,100.0,100.0,2088,PrimaryEd_Percent,PNG,100.5
100.4,100.0,100.0,2089,PrimaryEd_Percent,PNG,100.3
100.2,100.0,100.0,2090,PrimaryEd_Percent,PNG,100.1
100.1,100.0,100.0,2091,PrimaryEd_Percent,PNG,100.1
100.1,100.0,100.0,2092,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,PNG,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,PNG,100.0
99.02,99.02,99.02,2019,PrimaryEd_Percent,POL,99.02
99.14,99.14,99.14,2020,PrimaryEd_Percent,POL,99.14
99.4,99.4,99.4,2021,PrimaryEd_Percent,POL,99.4
99.74,99.74,99.74,2022,PrimaryEd_Percent,POL,99.74
99.98,99.98,99.98,2023,PrimaryEd_Percent,POL,99.98
100.5,100.5,100.5,2024,PrimaryEd_Percent,POL,100.5
103.1,103.1,103.1,2025,PrimaryEd_Percent,POL,103.1
103.5,103.5,103.5,2026,PrimaryEd_Percent,POL,103.5
