Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
3.0,3.0,3.0,2080,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2081,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2082,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2083,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2084,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2085,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2086,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2087,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2088,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2089,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2090,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2091,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2092,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2093,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2094,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2095,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2096,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2097,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2098,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2099,MaternalMortality,OMN,3.0
3.0,3.0,3.0,2100,MaternalMortality,OMN,3.0
2.0,2.0,2.0,2019,MaternalMortality,PAK,154.0
3.0,3.0,3.0,2020,MaternalMortality,PAK,148.8
16.15,16.15,16.15,2021,MaternalMortality,PAK,141.5
135.8,135.8,135.8,2022,MaternalMortality,PAK,135.8
134.9,134.9,134.9,2023,MaternalMortality,PAK,134.9
131.8,131.8,131.8,2024,MaternalMortality,PAK,131.8
127.5,127.5,127.5,2025,MaternalMortality,PAK,127.5
122.6,122.6,122.6,2026,MaternalMortality,PAK,122.6
118.4,117.4,117.4,2027,MaternalMortality,PAK,118.4
113.5,111.4,111.4,2028,MaternalMortality,PAK,113.5
108.4,105.1,105.1,2029,MaternalMortality,PAK,108.4
103.4,98.84,98.77,2030,MaternalMortality,PAK,103.3
98.37,92.53,92.38,2031,MaternalMortality,PAK,98.2
93.35,86.13,85.91,2032,MaternalMortality,PAK,93.1
88.34,80.12,79.95,2033,MaternalMortality,PAK,88.0
83.33,75.06,74.93,2034,MaternalMortality,PAK,82.9
78.21,70.82,70.73,2035,MaternalMortality,PAK,77.7
73.28,67.3,67.25,2036,MaternalMortality,PAK,72.84
69.05,64.43,64.42,2037,MaternalMortality,PAK,68.68
65.42,62.14,62.17,2038,MaternalMortality,PAK,65.12
62.33,60.27,60.31,2039,MaternalMortality,PAK,62.1
59.72,58.46,58.5,2040,MaternalMortality,PAK,59.55
57.54,56.71,56.74,2041,MaternalMortality,PAK,57.42
55.74,55.01,55.04,2042,MaternalMortality,PAK,55.68
54.07,53.36,53.39,2043,MaternalMortality,PAK,54.01
52.45,51.76,51.79,2044,MaternalMortality,PAK,52.39
50.88,50.2,50.23,2045,MaternalMortality,PAK,50.82
49.35,48.7,48.73,2046,MaternalMortality,PAK,49.29
47.87,47.24,47.26,2047,MaternalMortality,PAK,47.81
46.43,45.82,45.85,2048,MaternalMortality,PAK,46.38
45.04,44.45,44.47,2049,MaternalMortality,PAK,44.99
43.69,43.11,43.14,2050,MaternalMortality,PAK,43.64
42.38,41.82,41.84,2051,MaternalMortality,PAK,42.33
41.11,40.56,40.59,2052,MaternalMortality,PAK,41.06
39.87,39.35,39.37,2053,MaternalMortality,PAK,39.83
38.68,38.17,38.19,2054,MaternalMortality,PAK,38.63
37.52,37.02,37.04,2055,MaternalMortality,PAK,37.47
36.39,35.91,35.93,2056,MaternalMortality,PAK,36.35
35.3,34.83,34.85,2057,MaternalMortality,PAK,35.26
34.24,33.79,33.81,2058,MaternalMortality,PAK,34.2
33.21,32.78,32.79,2059,MaternalMortality,PAK,33.18
32.22,31.79,31.81,2060,MaternalMortality,PAK,32.18
31.25,30.84,30.86,2061,MaternalMortality,PAK,31.22
30.31,29.91,29.93,2062,MaternalMortality,PAK,30.28
29.4,29.02,29.03,2063,MaternalMortality,PAK,29.37
28.52,28.15,28.16,2064,MaternalMortality,PAK,28.49
27.67,27.3,27.32,2065,MaternalMortality,PAK,27.63
26.84,26.48,26.5,2066,MaternalMortality,PAK,26.81
26.03,25.69,25.7,2067,MaternalMortality,PAK,26.0
25.25,24.92,24.93,2068,MaternalMortality,PAK,25.22
24.49,24.17,24.18,2069,MaternalMortality,PAK,24.46
23.76,23.44,23.46,2070,MaternalMortality,PAK,23.73
23.05,22.74,22.75,2071,MaternalMortality,PAK,23.02
22.35,22.06,22.07,2072,MaternalMortality,PAK,22.33
21.68,21.4,21.41,2073,MaternalMortality,PAK,21.66
21.03,20.76,20.77,2074,MaternalMortality,PAK,21.01
20.4,20.13,20.14,2075,MaternalMortality,PAK,20.38
19.79,19.53,19.54,2076,MaternalMortality,PAK,19.77
19.2,18.94,18.95,2077,MaternalMortality,PAK,19.17
18.62,18.37,18.38,2078,MaternalMortality,PAK,18.6
18.06,17.82,17.83,2079,MaternalMortality,PAK,18.04
17.52,17.29,17.3,2080,MaternalMortality,PAK,17.5
16.99,16.77,16.78,2081,MaternalMortality,PAK,16.97
16.48,16.27,16.28,2082,MaternalMortality,PAK,16.47
15.99,15.78,15.79,2083,MaternalMortality,PAK,15.97
15.51,15.31,15.31,2084,MaternalMortality,PAK,15.49
15.04,14.85,14.85,2085,MaternalMortality,PAK,15.03
14.59,14.4,14.41,2086,MaternalMortality,PAK,14.58
14.16,13.97,13.98,2087,MaternalMortality,PAK,14.14
13.73,13.55,13.56,2088,MaternalMortality,PAK,13.72
13.32,13.14,13.15,2089,MaternalMortality,PAK,13.3
12.92,12.75,12.76,2090,MaternalMortality,PAK,12.9
12.53,12.37,12.37,2091,MaternalMortality,PAK,12.52
12.16,12.0,12.0,2092,MaternalMortality,PAK,12.14
11.79,11.64,11.64,2093,MaternalMortality,PAK,11.78
11.44,11.29,11.29,2094,MaternalMortality,PAK,11.42
11.09,10.95,10.95,2095,MaternalMortality,PAK,11.08
10.76,10.62,10.63,2096,MaternalMortality,PAK,10.75
10.44,10.3,10.31,2097,MaternalMortality,PAK,10.43
10.13,9.99183,9.9974,2098,MaternalMortality,PAK,10.11
9.82168,9.69207,9.69747,2099,MaternalMortality,PAK,9.81053
9.52703,9.40131,9.40655,2100,MaternalMortality,PAK,9.51621
154.0,154.0,154.0,2019,MaternalMortality,PAN,50.0
148.8,148.8,148.8,2020,MaternalMortality,PAN,61.58
23.92,23.92,23.92,2021,MaternalMortality,PAN,59.07
57.28,57.28,57.28,2022,MaternalMortality,PAN,57.28
55.57,55.57,55.57,2023,MaternalMortality,PAN,55.57
53.9,53.9,53.9,2024,MaternalMortality,PAN,53.9
52.28,52.28,52.28,2025,MaternalMortality,PAN,52.28
50.71,50.71,50.71,2026,MaternalMortality,PAN,50.71
49.19,49.19,49.19,2027,MaternalMortality,PAN,49.19
47.72,47.72,47.72,2028,MaternalMortality,PAN,47.72
46.28,46.28,46.28,2029,MaternalMortality,PAN,46.28
44.9,44.9,44.9,2030,MaternalMortality,PAN,44.9
43.55,43.55,43.55,2031,MaternalMortality,PAN,43.55
42.24,42.24,42.24,2032,MaternalMortality,PAN,42.24
40.98,40.98,40.98,2033,MaternalMortality,PAN,40.98
39.75,39.75,39.75,2034,MaternalMortality,PAN,39.75
38.55,38.55,38.55,2035,MaternalMortality,PAN,38.55
37.4,37.4,37.4,2036,MaternalMortality,PAN,37.4
36.28,36.28,36.28,2037,MaternalMortality,PAN,36.28
35.19,35.19,35.19,2038,MaternalMortality,PAN,35.19
34.13,34.13,34.13,2039,MaternalMortality,PAN,34.13
33.11,33.11,33.11,2040,MaternalMortality,PAN,33.11
32.11,32.11,32.11,2041,MaternalMortality,PAN,32.11
31.15,31.15,31.15,2042,MaternalMortality,PAN,31.15
30.22,30.22,30.22,2043,MaternalMortality,PAN,30.22
29.31,29.31,29.31,2044,MaternalMortality,PAN,29.31
28.43,28.43,28.43,2045,MaternalMortality,PAN,28.43
27.58,27.58,27.58,2046,MaternalMortality,PAN,27.58
26.75,26.75,26.75,2047,MaternalMortality,PAN,26.75
25.95,25.95,25.95,2048,MaternalMortality,PAN,25.95
25.17,25.17,25.17,2049,MaternalMortality,PAN,25.17
24.41,24.41,24.41,2050,MaternalMortality,PAN,24.41
23.68,23.68,23.68,2051,MaternalMortality,PAN,23.68
22.97,22.97,22.97,2052,MaternalMortality,PAN,22.97
22.28,22.28,22.28,2053,MaternalMortality,PAN,22.28
21.61,21.61,21.61,2054,MaternalMortality,PAN,21.61
20.97,20.97,20.97,2055,MaternalMortality,PAN,20.97
20.34,20.34,20.34,2056,MaternalMortality,PAN,20.34
19.73,19.73,19.73,2057,MaternalMortality,PAN,19.73
19.13,19.13,19.13,2058,MaternalMortality,PAN,19.13
18.56,18.56,18.56,2059,MaternalMortality,PAN,18.56
18.0,18.0,18.0,2060,MaternalMortality,PAN,18.0
17.46,17.46,17.46,2061,MaternalMortality,PAN,17.46
16.94,16.94,16.94,2062,MaternalMortality,PAN,16.94
16.43,16.43,16.43,2063,MaternalMortality,PAN,16.43
15.94,15.94,15.94,2064,MaternalMortality,PAN,15.94
15.46,15.46,15.46,2065,MaternalMortality,PAN,15.46
15.0,15.0,15.0,2066,MaternalMortality,PAN,15.0
14.55,14.55,14.55,2067,MaternalMortality,PAN,14.55
14.11,14.11,14.11,2068,MaternalMortality,PAN,14.11
13.69,13.69,13.69,2069,MaternalMortality,PAN,13.69
13.28,13.28,13.28,2070,MaternalMortality,PAN,13.28
12.88,12.88,12.88,2071,MaternalMortality,PAN,12.88
12.49,12.49,12.49,2072,MaternalMortality,PAN,12.49
12.12,12.12,12.12,2073,MaternalMortality,PAN,12.12
11.75,11.75,11.75,2074,MaternalMortality,PAN,11.75
11.4,11.4,11.4,2075,MaternalMortality,PAN,11.4
11.06,11.06,11.06,2076,MaternalMortality,PAN,11.06
10.73,10.73,10.73,2077,MaternalMortality,PAN,10.73
10.41,10.41,10.41,2078,MaternalMortality,PAN,10.41
10.09,10.09,10.09,2079,MaternalMortality,PAN,10.09
9.79032,9.79032,9.79031,2080,MaternalMortality,PAN,9.79031
9.49661,9.49661,9.49661,2081,MaternalMortality,PAN,9.49661
9.21171,9.21171,9.21171,2082,MaternalMortality,PAN,9.21171
8.93536,8.93536,8.93536,2083,MaternalMortality,PAN,8.93536
8.6673,8.6673,8.6673,2084,MaternalMortality,PAN,8.6673
8.40728,8.40728,8.40728,2085,MaternalMortality,PAN,8.40728
8.15506,8.15506,8.15506,2086,MaternalMortality,PAN,8.15506
7.91041,7.91041,7.91041,2087,MaternalMortality,PAN,7.91041
7.6731,7.6731,7.6731,2088,MaternalMortality,PAN,7.6731
7.4429,7.4429,7.4429,2089,MaternalMortality,PAN,7.4429
7.21962,7.21962,7.21962,2090,MaternalMortality,PAN,7.21962
7.00303,7.00303,7.00303,2091,MaternalMortality,PAN,7.00303
6.79294,6.79294,6.79294,2092,MaternalMortality,PAN,6.79294
6.58915,6.58915,6.58915,2093,MaternalMortality,PAN,6.58915
6.39148,6.39148,6.39148,2094,MaternalMortality,PAN,6.39148
6.19973,6.19973,6.19973,2095,MaternalMortality,PAN,6.19973
6.01374,6.01374,6.01374,2096,MaternalMortality,PAN,6.01374
5.83333,5.83333,5.83333,2097,MaternalMortality,PAN,5.83333
5.65833,5.65833,5.65833,2098,MaternalMortality,PAN,5.65833
5.48858,5.48858,5.48858,2099,MaternalMortality,PAN,5.48858
5.32392,5.32392,5.32392,2100,MaternalMortality,PAN,5.32392
192.0,192.0,192.0,2019,MaternalMortality,PER,69.0
186.5,186.5,186.5,2020,MaternalMortality,PER,75.0
65.27,65.27,65.27,2021,MaternalMortality,PER,70.89
67.39,67.39,67.39,2022,MaternalMortality,PER,67.39
64.18,64.18,64.18,2023,MaternalMortality,PER,64.18
61.48,61.48,61.48,2024,MaternalMortality,PER,61.48
59.21,59.21,59.21,2025,MaternalMortality,PER,59.21
57.32,57.31,57.31,2026,MaternalMortality,PER,57.32
55.6,55.59,55.59,2027,MaternalMortality,PER,55.6
53.93,53.93,53.92,2028,MaternalMortality,PER,53.93
52.31,52.31,52.31,2029,MaternalMortality,PER,52.31
50.74,50.74,50.74,2030,MaternalMortality,PER,50.74
49.22,49.22,49.21,2031,MaternalMortality,PER,49.22
47.75,47.74,47.74,2032,MaternalMortality,PER,47.74
46.31,46.31,46.31,2033,MaternalMortality,PER,46.31
44.92,44.92,44.92,2034,MaternalMortality,PER,44.92
43.58,43.57,43.57,2035,MaternalMortality,PER,43.57
42.27,42.26,42.26,2036,MaternalMortality,PER,42.27
41.0,41.0,40.99,2037,MaternalMortality,PER,41.0
39.77,39.77,39.76,2038,MaternalMortality,PER,39.77
38.58,38.57,38.57,2039,MaternalMortality,PER,38.58
37.42,37.42,37.41,2040,MaternalMortality,PER,37.42
36.3,36.29,36.29,2041,MaternalMortality,PER,36.3
35.21,35.21,35.2,2042,MaternalMortality,PER,35.21
34.15,34.15,34.15,2043,MaternalMortality,PER,34.15
33.13,33.12,33.12,2044,MaternalMortality,PER,33.13
32.13,32.13,32.13,2045,MaternalMortality,PER,32.13
31.17,31.17,31.17,2046,MaternalMortality,PER,31.17
30.23,30.23,30.23,2047,MaternalMortality,PER,30.23
29.33,29.33,29.32,2048,MaternalMortality,PER,29.33
28.45,28.45,28.44,2049,MaternalMortality,PER,28.45
27.59,27.59,27.59,2050,MaternalMortality,PER,27.59
26.77,26.76,26.76,2051,MaternalMortality,PER,26.77
25.96,25.96,25.96,2052,MaternalMortality,PER,25.96
25.18,25.18,25.18,2053,MaternalMortality,PER,25.18
24.43,24.43,24.43,2054,MaternalMortality,PER,24.43
23.7,23.69,23.69,2055,MaternalMortality,PER,23.69
22.99,22.98,22.98,2056,MaternalMortality,PER,22.98
22.3,22.29,22.29,2057,MaternalMortality,PER,22.29
21.63,21.63,21.62,2058,MaternalMortality,PER,21.63
20.98,20.98,20.97,2059,MaternalMortality,PER,20.98
20.35,20.35,20.35,2060,MaternalMortality,PER,20.35
19.74,19.74,19.74,2061,MaternalMortality,PER,19.74
19.15,19.14,19.14,2062,MaternalMortality,PER,19.15
18.57,18.57,18.57,2063,MaternalMortality,PER,18.57
18.01,18.01,18.01,2064,MaternalMortality,PER,18.01
17.47,17.47,17.47,2065,MaternalMortality,PER,17.47
16.95,16.95,16.95,2066,MaternalMortality,PER,16.95
16.44,16.44,16.44,2067,MaternalMortality,PER,16.44
15.95,15.95,15.95,2068,MaternalMortality,PER,15.95
15.47,15.47,15.47,2069,MaternalMortality,PER,15.47
15.01,15.0,15.0,2070,MaternalMortality,PER,15.0
14.56,14.55,14.55,2071,MaternalMortality,PER,14.55
14.12,14.12,14.12,2072,MaternalMortality,PER,14.12
13.7,13.69,13.69,2073,MaternalMortality,PER,13.69
13.28,13.28,13.28,2074,MaternalMortality,PER,13.28
12.89,12.88,12.88,2075,MaternalMortality,PER,12.89
12.5,12.5,12.5,2076,MaternalMortality,PER,12.5
12.12,12.12,12.12,2077,MaternalMortality,PER,12.12
11.76,11.76,11.76,2078,MaternalMortality,PER,11.76
11.41,11.41,11.41,2079,MaternalMortality,PER,11.41
11.07,11.06,11.06,2080,MaternalMortality,PER,11.06
10.73,10.73,10.73,2081,MaternalMortality,PER,10.73
10.41,10.41,10.41,2082,MaternalMortality,PER,10.41
10.1,10.1,10.1,2083,MaternalMortality,PER,10.1
9.79633,9.79541,9.7948,2084,MaternalMortality,PER,9.79569
9.50244,9.50155,9.50095,2085,MaternalMortality,PER,9.50182
9.21736,9.2165,9.21592,2086,MaternalMortality,PER,9.21677
8.94084,8.94001,8.93945,2087,MaternalMortality,PER,8.94026
8.67262,8.67181,8.67126,2088,MaternalMortality,PER,8.67206
8.41244,8.41165,8.41113,2089,MaternalMortality,PER,8.4119
8.16007,8.15931,8.15879,2090,MaternalMortality,PER,8.15954
7.91527,7.91453,7.91403,2091,MaternalMortality,PER,7.91475
7.67781,7.67709,7.67661,2092,MaternalMortality,PER,7.67731
7.44747,7.44678,7.44631,2093,MaternalMortality,PER,7.44699
7.22405,7.22338,7.22292,2094,MaternalMortality,PER,7.22358
7.00733,7.00667,7.00623,2095,MaternalMortality,PER,7.00687
6.79711,6.79647,6.79605,2096,MaternalMortality,PER,6.79667
6.5932,6.59258,6.59217,2097,MaternalMortality,PER,6.59277
6.3954,6.3948,6.3944,2098,MaternalMortality,PER,6.39499
6.20354,6.20296,6.20257,2099,MaternalMortality,PER,6.20314
6.01743,6.01687,6.01649,2100,MaternalMortality,PER,6.01704
71.0,71.0,71.0,2019,MaternalMortality,PHL,78.0
69.02,69.02,69.02,2020,MaternalMortality,PHL,82.76
70.89,70.89,70.89,2021,MaternalMortality,PHL,78.3
73.67,73.67,73.66,2022,MaternalMortality,PHL,73.66
69.72,69.72,69.72,2023,MaternalMortality,PHL,69.72
66.37,66.37,66.37,2024,MaternalMortality,PHL,66.37
63.58,63.58,63.58,2025,MaternalMortality,PHL,63.58
61.31,61.31,61.31,2026,MaternalMortality,PHL,61.31
59.42,59.47,59.47,2027,MaternalMortality,PHL,59.42
57.64,57.69,57.68,2028,MaternalMortality,PHL,57.64
55.91,55.95,55.95,2029,MaternalMortality,PHL,55.91
54.23,54.28,54.27,2030,MaternalMortality,PHL,54.23
52.6,52.65,52.65,2031,MaternalMortality,PHL,52.6
51.03,51.07,51.07,2032,MaternalMortality,PHL,51.02
49.49,49.54,49.54,2033,MaternalMortality,PHL,49.49
48.01,48.05,48.05,2034,MaternalMortality,PHL,48.01
46.57,46.61,46.61,2035,MaternalMortality,PHL,46.57
45.17,45.21,45.21,2036,MaternalMortality,PHL,45.17
43.82,43.85,43.85,2037,MaternalMortality,PHL,43.82
42.5,42.54,42.54,2038,MaternalMortality,PHL,42.5
41.23,41.26,41.26,2039,MaternalMortality,PHL,41.23
39.99,40.02,40.02,2040,MaternalMortality,PHL,39.99
38.79,38.82,38.82,2041,MaternalMortality,PHL,38.79
37.63,37.66,37.66,2042,MaternalMortality,PHL,37.63
36.5,36.53,36.53,2043,MaternalMortality,PHL,36.5
35.4,35.43,35.43,2044,MaternalMortality,PHL,35.4
34.34,34.37,34.37,2045,MaternalMortality,PHL,34.34
33.31,33.34,33.34,2046,MaternalMortality,PHL,33.31
32.31,32.34,32.34,2047,MaternalMortality,PHL,32.31
31.34,31.37,31.37,2048,MaternalMortality,PHL,31.34
30.4,30.43,30.43,2049,MaternalMortality,PHL,30.4
29.49,29.51,29.51,2050,MaternalMortality,PHL,29.49
28.61,28.63,28.63,2051,MaternalMortality,PHL,28.6
27.75,27.77,27.77,2052,MaternalMortality,PHL,27.75
26.91,26.94,26.94,2053,MaternalMortality,PHL,26.91
26.11,26.13,26.13,2054,MaternalMortality,PHL,26.11
25.32,25.35,25.34,2055,MaternalMortality,PHL,25.32
24.56,24.59,24.58,2056,MaternalMortality,PHL,24.56
23.83,23.85,23.85,2057,MaternalMortality,PHL,23.83
23.11,23.13,23.13,2058,MaternalMortality,PHL,23.11
22.42,22.44,22.44,2059,MaternalMortality,PHL,22.42
21.75,21.77,21.76,2060,MaternalMortality,PHL,21.75
21.09,21.11,21.11,2061,MaternalMortality,PHL,21.09
20.46,20.48,20.48,2062,MaternalMortality,PHL,20.46
19.85,19.86,19.86,2063,MaternalMortality,PHL,19.85
19.25,19.27,19.27,2064,MaternalMortality,PHL,19.25
18.67,18.69,18.69,2065,MaternalMortality,PHL,18.67
18.11,18.13,18.13,2066,MaternalMortality,PHL,18.11
17.57,17.59,17.59,2067,MaternalMortality,PHL,17.57
17.04,17.06,17.06,2068,MaternalMortality,PHL,17.04
16.53,16.55,16.55,2069,MaternalMortality,PHL,16.53
16.04,16.05,16.05,2070,MaternalMortality,PHL,16.04
15.56,15.57,15.57,2071,MaternalMortality,PHL,15.56
15.09,15.1,15.1,2072,MaternalMortality,PHL,15.09
14.64,14.65,14.65,2073,MaternalMortality,PHL,14.64
14.2,14.21,14.21,2074,MaternalMortality,PHL,14.2
13.77,13.78,13.78,2075,MaternalMortality,PHL,13.77
13.36,13.37,13.37,2076,MaternalMortality,PHL,13.36
12.96,12.97,12.97,2077,MaternalMortality,PHL,12.96
12.57,12.58,12.58,2078,MaternalMortality,PHL,12.57
12.19,12.2,12.2,2079,MaternalMortality,PHL,12.19
11.83,11.84,11.84,2080,MaternalMortality,PHL,11.83
11.47,11.48,11.48,2081,MaternalMortality,PHL,11.47
11.13,11.14,11.14,2082,MaternalMortality,PHL,11.13
10.79,10.8,10.8,2083,MaternalMortality,PHL,10.79
10.47,10.48,10.48,2084,MaternalMortality,PHL,10.47
10.16,10.16,10.16,2085,MaternalMortality,PHL,10.15
9.85057,9.85881,9.85862,2086,MaternalMortality,PHL,9.85027
9.55505,9.56305,9.56286,2087,MaternalMortality,PHL,9.55476
9.2684,9.27616,9.27598,2088,MaternalMortality,PHL,9.26812
8.99035,8.99787,8.9977,2089,MaternalMortality,PHL,8.99007
8.72064,8.72794,8.72777,2090,MaternalMortality,PHL,8.72037
8.45902,8.4661,8.46593,2091,MaternalMortality,PHL,8.45876
8.20525,8.21212,8.21196,2092,MaternalMortality,PHL,8.205
7.95909,7.96575,7.9656,2093,MaternalMortality,PHL,7.95885
7.72032,7.72678,7.72663,2094,MaternalMortality,PHL,7.72008
7.48871,7.49498,7.49483,2095,MaternalMortality,PHL,7.48848
7.26405,7.27013,7.26999,2096,MaternalMortality,PHL,7.26383
7.04613,7.05203,7.05189,2097,MaternalMortality,PHL,7.04591
6.83474,6.84047,6.84033,2098,MaternalMortality,PHL,6.83453
6.6297,6.63525,6.63512,2099,MaternalMortality,PHL,6.6295
6.43081,6.43619,6.43607,2100,MaternalMortality,PHL,6.43061
20.0,20.0,20.0,2019,MaternalMortality,PNG,192.0
24.66,24.66,24.66,2020,MaternalMortality,PNG,186.5
59.07,59.07,59.07,2021,MaternalMortality,PNG,183.2
175.6,175.6,175.6,2022,MaternalMortality,PNG,175.6
170.6,170.6,170.6,2023,MaternalMortality,PNG,170.6
165.0,165.0,165.0,2024,MaternalMortality,PNG,165.0
160.2,160.3,160.3,2025,MaternalMortality,PNG,160.2
155.2,155.2,155.2,2026,MaternalMortality,PNG,155.2
149.7,148.8,148.8,2027,MaternalMortality,PNG,149.7
144.1,141.9,141.9,2028,MaternalMortality,PNG,144.1
138.1,134.7,134.7,2029,MaternalMortality,PNG,138.0
131.9,127.2,127.2,2030,MaternalMortality,PNG,131.8
125.7,119.6,119.4,2031,MaternalMortality,PNG,125.6
119.5,111.8,111.5,2032,MaternalMortality,PNG,119.2
113.2,103.8,103.5,2033,MaternalMortality,PNG,112.9
106.9,95.68,95.31,2034,MaternalMortality,PNG,106.5
100.5,88.28,87.98,2035,MaternalMortality,PNG,100.2
94.08,82.2,81.95,2036,MaternalMortality,PNG,93.73
87.62,77.25,77.05,2037,MaternalMortality,PNG,87.25
81.39,73.28,73.13,2038,MaternalMortality,PNG,81.08
76.13,70.16,70.05,2039,MaternalMortality,PNG,75.88
71.72,67.82,67.75,2040,MaternalMortality,PNG,71.51
68.03,65.78,65.71,2041,MaternalMortality,PNG,67.86
64.99,63.81,63.74,2042,MaternalMortality,PNG,64.85
62.53,61.89,61.83,2043,MaternalMortality,PNG,62.41
60.57,60.04,59.97,2044,MaternalMortality,PNG,60.47
58.75,58.24,58.18,2045,MaternalMortality,PNG,58.65
56.99,56.49,56.43,2046,MaternalMortality,PNG,56.89
55.28,54.8,54.74,2047,MaternalMortality,PNG,55.19
53.62,53.15,53.09,2048,MaternalMortality,PNG,53.53
52.02,51.56,51.5,2049,MaternalMortality,PNG,51.93
50.45,50.01,49.96,2050,MaternalMortality,PNG,50.37
48.94,48.51,48.46,2051,MaternalMortality,PNG,48.86
47.47,47.05,47.0,2052,MaternalMortality,PNG,47.39
46.05,45.64,45.59,2053,MaternalMortality,PNG,45.97
44.67,44.27,44.23,2054,MaternalMortality,PNG,44.59
43.33,42.95,42.9,2055,MaternalMortality,PNG,43.25
42.03,41.66,41.61,2056,MaternalMortality,PNG,41.96
40.77,40.41,40.36,2057,MaternalMortality,PNG,40.7
39.54,39.2,39.15,2058,MaternalMortality,PNG,39.48
38.36,38.02,37.98,2059,MaternalMortality,PNG,38.29
37.21,36.88,36.84,2060,MaternalMortality,PNG,37.14
36.09,35.77,35.73,2061,MaternalMortality,PNG,36.03
35.01,34.7,34.66,2062,MaternalMortality,PNG,34.95
33.96,33.66,33.62,2063,MaternalMortality,PNG,33.9
32.94,32.65,32.61,2064,MaternalMortality,PNG,32.88
31.95,31.67,31.64,2065,MaternalMortality,PNG,31.9
30.99,30.72,30.69,2066,MaternalMortality,PNG,30.94
30.06,29.8,29.77,2067,MaternalMortality,PNG,30.01
29.16,28.9,28.87,2068,MaternalMortality,PNG,29.11
28.29,28.04,28.01,2069,MaternalMortality,PNG,28.24
27.44,27.2,27.17,2070,MaternalMortality,PNG,27.39
26.61,26.38,26.35,2071,MaternalMortality,PNG,26.57
25.82,25.59,25.56,2072,MaternalMortality,PNG,25.77
25.04,24.82,24.79,2073,MaternalMortality,PNG,25.0
24.29,24.08,24.05,2074,MaternalMortality,PNG,24.25
23.56,23.35,23.33,2075,MaternalMortality,PNG,23.52
22.85,22.65,22.63,2076,MaternalMortality,PNG,22.82
22.17,21.97,21.95,2077,MaternalMortality,PNG,22.13
21.5,21.31,21.29,2078,MaternalMortality,PNG,21.47
20.86,20.67,20.65,2079,MaternalMortality,PNG,20.82
20.23,20.05,20.03,2080,MaternalMortality,PNG,20.2
19.63,19.45,19.43,2081,MaternalMortality,PNG,19.59
19.04,18.87,18.85,2082,MaternalMortality,PNG,19.0
18.47,18.3,18.28,2083,MaternalMortality,PNG,18.43
17.91,17.75,17.74,2084,MaternalMortality,PNG,17.88
17.37,17.22,17.2,2085,MaternalMortality,PNG,17.34
16.85,16.7,16.69,2086,MaternalMortality,PNG,16.82
16.35,16.2,16.19,2087,MaternalMortality,PNG,16.32
15.86,15.72,15.7,2088,MaternalMortality,PNG,15.83
15.38,15.25,15.23,2089,MaternalMortality,PNG,15.36
14.92,14.79,14.77,2090,MaternalMortality,PNG,14.89
14.47,14.34,14.33,2091,MaternalMortality,PNG,14.45
14.04,13.91,13.9,2092,MaternalMortality,PNG,14.01
13.62,13.5,13.48,2093,MaternalMortality,PNG,13.59
13.21,13.09,13.08,2094,MaternalMortality,PNG,13.19
12.81,12.7,12.69,2095,MaternalMortality,PNG,12.79
12.43,12.32,12.31,2096,MaternalMortality,PNG,12.41
12.06,11.95,11.94,2097,MaternalMortality,PNG,12.03
11.69,11.59,11.58,2098,MaternalMortality,PNG,11.67
11.34,11.24,11.23,2099,MaternalMortality,PNG,11.32
11.0,10.91,10.89,2100,MaternalMortality,PNG,10.98
69.0,69.0,69.0,2019,MaternalMortality,POL,2.0
75.0,75.0,75.0,2020,MaternalMortality,POL,4.50186
78.3,78.3,78.3,2021,MaternalMortality,POL,4.3668
4.2358,4.2358,4.2358,2022,MaternalMortality,POL,4.2358
4.10873,4.10873,4.10873,2023,MaternalMortality,POL,4.10873
3.98546,3.98546,3.98546,2024,MaternalMortality,POL,3.98546
3.8659,3.8659,3.8659,2025,MaternalMortality,POL,3.8659
3.74992,3.74992,3.74992,2026,MaternalMortality,POL,3.74992
3.63743,3.63743,3.63743,2027,MaternalMortality,POL,3.63743
3.5283,3.5283,3.5283,2028,MaternalMortality,POL,3.5283
3.42245,3.42245,3.42245,2029,MaternalMortality,POL,3.42245
3.31978,3.31978,3.31978,2030,MaternalMortality,POL,3.31978
3.22019,3.22019,3.22019,2031,MaternalMortality,POL,3.22019
